Y,D,x1,x2,x3,x4,e
3.173939157896444,1,1.2705256039789041,3.525916732968448,9.499702187102235,0.9653083749847576,-0.3034890616229211
1.7522160194431369,0,0.5106185140248922,4.571727050033851,6.113877338899484,0.283097524048031,1.645649409660949
-0.7030104980477497,1,-1.5928930645888524,6.1098540266683825,2.364957054889809,0.0458462808855753,-0.5465991687307706
2.1204332009169953,1,1.1069365789605794,4.2055162862888675,7.371517236502591,0.7481326658723936,-0.6456836499771523
2.6599965412340794,1,0.14871638444898422,2.1885893175007127,1.7482922919165456,0.7630498896000658,0.8925566858764922
1.5366956208668685,1,-0.5018103415884898,5.067223331947795,0.5452473162678673,0.38676480528375634,1.1987183279918783
3.503410613289524,1,1.1049495534413658,5.833705855541667,8.82790972313235,0.29684075383813213,0.9354656486048708
3.034451635419983,1,0.5681157064804032,0.916327713274697,8.48806967407526,0.8665250929593109,-0.6723218386528621
2.570141113708604,1,1.0789299423736085,0.47806440663781835,2.340396312155044,0.6023925714296503,-0.2939837979178641
1.447813699310651,1,-1.213303376954038,6.2312596992058795,4.763196496528195,0.8982286401432246,0.9712039982437947
1.7220202817224317,1,-0.8127170723979303,5.349554992465129,4.997162440706104,0.26443192263079696,0.7338128275197148
0.6240184032876441,0,-0.6565287796609854,7.192103927994346,6.552480886071091,0.22401727912141312,1.799417794302222
0.890063182062917,1,-2.4675446321532992,1.7199534654498678,1.6638532116250515,0.9359136057918155,0.30705089544951664
-1.1750957733594933,0,-0.011677224334713255,3.909177134225315,2.3855270357305027,0.06559100266490392,-0.47360942807064293
-0.20283772342942563,1,-0.17738634250434074,5.185045755487451,2.1207202440846262,0.5986238035591194,-0.9827748743479452
-1.2236037986616493,1,-1.2573945287221404,4.178242186194257,0.5473122683903853,0.683423620865528,-1.450896332120379
-1.4051149450984308,0,-1.0308286263269537,7.348757049792755,3.2368417616238165,0.5914687492843,0.6675581306781089
1.324648400720507,1,0.8657815985495101,5.36823883376545,0.7880816010085911,0.20962044656235834,0.34461293137366855
0.8749242682934134,0,0.7804944073571047,7.076675483167541,4.555565887695481,0.024231557323740605,1.696566532026027
-0.3764760543198229,0,0.4871382703507498,4.435672842405193,2.5455252207276824,0.09862074704930957,0.20155161908082375
-0.7662224416259327,0,1.0965759397548287,6.168286279033787,6.15382646462312,0.6101043993731107,-0.6947898207178349
-0.14612869487856217,0,-0.4624995297883624,3.5774066928850528,6.895428851289342,0.0015414181156560014,-0.22074269237673383
2.178957465459155,0,0.37317589468265105,2.7697282864021093,9.270123884597488,0.1930086723636888,0.9692632271189644
-0.2867345717896592,1,-0.7263214456986066,2.8717159456879604,1.653731514780169,0.6404955712591157,-1.3928053681900017
-2.000188913819382,0,-0.6464161474805993,4.884212201777902,2.8012976512125567,0.010971678493568171,-0.7719767097882233
0.7700241771474894,0,0.2568104832696582,3.1876131284182394,9.608779122161396,0.13643986587516133,-0.32385295039414713
0.19214738162936618,1,0.41973285152581935,5.985336150868375,0.25119207500269525,0.4356740917539039,-0.27235661387357024
0.11559024096232928,1,-0.032040829388868534,5.80743921870202,3.3262522672743957,0.46730823353434614,-0.7914080321875098
0.18282538263782178,0,-0.026326866553263367,2.1055361928338785,0.3909885806543423,0.13499650233673155,0.7494519576337486
-0.5331136247596646,0,0.7455332829474511,5.32276747197853,3.853266136623965,0.6787303120430356,-0.0797032519646243
0.4878213599031064,1,0.16316675594335459,5.668208256544486,5.3672388458254305,0.7048345228611533,-0.9667473102703111
-1.2309133136018946,0,-0.12699365379548616,8.955459853928897,1.8843274285722256,0.5971241295367282,1.142355983760072
-1.4669014382641798,1,-0.24175736670874368,7.68490696140424,1.321663832960499,0.3106639474652313,-1.3048834330806363
0.9627900341218456,1,0.3908925789225534,5.810397150720561,5.193070896419006,0.21386259122512807,-0.5281512894070641
2.7930608119186555,1,0.46393217664253833,3.336498498256212,1.6888154200386363,0.3442427910817294,1.2242811890665226
-1.5710613390385202,0,0.33984451034800406,6.072524590793205,2.6034376519869884,0.5635061741299711,-0.4399137473719585
-0.5585593303332453,0,0.2944006703979736,6.07711681145984,9.176002388271376,0.6325434747277299,-0.7178250997485557
3.3235070562508096,1,-1.0110995224288473,3.898206467626701,9.289002508441262,0.1446139769963798,1.1407182560649913
-2.0472244179046535,0,0.4379527698060325,4.872181471379623,3.8956697498967294,0.6683885500100457,-1.5836803113731288
0.7004158989374966,1,-0.418925308276928,3.8960845094781806,2.9437263379483047,0.11397928448913586,-0.510041361670246
-1.164672115784776,0,0.6135221860623249,6.358446318417597,4.034456681054014,0.6065230367808377,-0.3707906495014622
1.1844563872291987,1,-1.0026521271817352,3.6137224024166943,8.245554964630545,0.33592604688570293,-0.8792118213810343
0.5647827816062521,1,-0.3289340398819132,4.06193727380643,8.289751487808743,0.8316294892406035,-1.710119313872611
1.7904354200880261,1,0.3300990617890222,7.586694984049395,9.787789116358073,0.6095956935719838,-0.05616343886328135
0.8443900617154894,0,0.4165965406907285,5.2899781952430835,9.381014636048864,0.35938597095782343,0.3468823227332773
-0.5629905971226296,0,-0.8558452010061051,4.759742503190212,5.703895918469022,0.41658108602178423,0.15207557064368216
2.214431036882552,1,1.0307003191415458,0.30828513952261005,2.64085062955983,0.11316962494761684,-0.7366037067434039
0.6306012554088223,0,-0.5357528555993566,3.2983754271808285,6.522151727218818,0.16782658676284434,0.5835599659189856
1.9719587398223004,1,0.7254043190310328,6.497345532893776,9.473443599022385,0.8592181131916222,-0.3362284796295601
1.7012710018904784,1,0.5980350019936741,7.641899478159029,1.0386829573774747,0.5958730209233779,1.4870867528658553
-1.822684164772729,0,-2.127702770213609,5.383989042214696,5.2622974333242745,0.3377620999190858,-0.19609555366637077
0.07704242253226146,1,0.5248908105635347,5.89895614578965,0.3728052552307104,0.5334797201925167,-0.49027719005875303
1.174748768022616,1,-0.8925439790547413,4.071548874177812,3.1580419764596424,0.2751363598937032,0.21087702451140186
0.23570061896342198,0,-0.32491557476865945,3.8190955885442195,9.630515381301977,0.743140244017985,-0.38221599334937817
-2.760686112703295,0,1.03330196014483,6.381168825778071,1.8199785434897908,0.7035521198501973,-1.7269821537402468
1.5805777446413456,1,-0.5498045495780052,5.570795836880601,1.5983929614289583,0.32733565976711443,1.2070401782087368
3.4008172787562176,1,0.8152173967825066,4.82436734146128,6.341838334376725,0.872656076226366,1.1721511159280031
0.8729507681879074,0,-0.7128141934582854,6.913232773635081,6.863730145040584,0.07420159660190762,1.9305816679994576
0.6808843505476966,1,-1.355493206478365,4.278348028704909,3.4525728656154167,0.6568609864428369,-0.0483792107247316
1.6449722011955508,1,-0.3308007099518392,4.886763669536055,2.7850588668017062,0.7554648677030874,0.7193898836719457
4.468232670484574,1,0.3367178341244775,3.7422726308884853,7.264194943882578,0.12382410263425647,1.9697165539123653
-1.260616908680888,0,-0.30467123857417555,8.873306269627687,4.179512189632031,0.0005548616521954264,0.7178081535680995
-1.555380158701296,1,-1.054544999040969,7.783083334235576,4.881870896135792,0.4074658329498976,-1.6695568381372976
-0.25941222975135936,0,0.12228950021588884,4.876412240438086,5.592244322311287,0.7370094749174139,0.02391782780986429
-0.5821985762532973,1,-1.1966908353439092,8.109231831352588,5.4301151991114835,0.22547513649503215,-0.6371066489978632
-0.570043810873055,0,0.40721454742395785,8.06798479614563,1.0510742389262018,0.9538212943220408,1.436529506473415
-0.15615346226386273,0,1.6328880627983202,4.832241176310436,7.089282298594368,0.12280905038124201,-0.9407816004887657
1.9899614413941369,1,-0.29231528532718426,4.536343993938497,9.122210870230688,0.8620062008877745,-0.3274198918068598
-0.8597894259139401,0,0.31793937657793975,4.993397435021769,2.5657494482653407,0.5531792618673239,-0.033889773349447753
1.4622728446741569,1,-0.2958079719314532,4.074673608429845,5.589224572089158,0.31986341021427467,-0.28526600124899487
1.6694198572818515,1,0.441061784873248,1.596584533310038,4.275710999926433,0.049809868098698695,-0.9272778751470476
2.493109806220005,1,-0.10168260699963069,9.103847841094083,0.40326163002529225,0.6265151384863422,3.194453136042987
2.2982771826377064,0,1.7810442243547788,4.202454471490183,8.222339523591993,0.2505259363262714,1.0240235071889734
-0.9460147279310316,0,-0.39457923023678665,4.308031667896307,8.132600193495934,0.0773032405765296,-1.0828356511429331
2.2917355100119057,1,-0.22258745438231708,5.459188969478101,9.268986545744063,0.6810904131172155,0.18698861889768187
-0.8573026120632105,1,-1.2190609379135522,6.72625118577176,3.2761127766927487,0.15792423412939904,-0.8851193427134564
0.7641043046220513,0,-0.20172712511183719,2.2235330023622257,9.142881467745744,0.8127232111719803,-0.29654852566251133
-1.202745068680672,0,-0.3741652612139356,3.498834932370557,3.065602455709351,0.7225263322561334,-0.5791324495044073
0.4277815828404384,0,-0.4994400879896422,2.4742192674241683,5.445776162920971,0.349685775977727,0.33061217447831565
-1.076191260225253,0,-2.062841611042912,2.4533750847798004,8.586812530795315,0.885021171114231,-1.0261204354289202
-2.15533756876098,0,-1.2808540654244598,4.7168936031312185,3.3499696116383735,0.5875554917546549,-0.7698363774370593
1.3256273596150299,1,-0.4386285283456898,0.9742326962689489,6.308003756605951,0.8259044687497944,-1.4243893186526309
-0.3166609349307999,0,0.3196175556710368,4.719123579773853,3.567936460438126,0.024391153287754097,0.2256800690782123
-1.4204198186769446,1,-1.8402582833414216,10.013324161069399,9.255635897163986,0.43443152851241595,-1.3474206081182114
-1.5194725190682523,0,0.3403862704366231,4.187032801348972,5.661056633522228,0.7025862575238419,-1.5657671405863176
-1.0741849705083129,0,0.8463315093393565,6.953449177390528,4.589386156469201,0.8054765522296472,-0.32919320325467333
3.3658393748459723,1,0.7880612305470819,5.605615037689495,8.197022579718737,0.17789649816575692,1.0140887549355322
0.13882257342451124,0,0.4010900930722403,5.197281470173118,8.380993358900175,0.027832374997647347,-0.17873670383970872
-0.5279466965146649,0,-0.7958804377511316,6.599458353284728,8.557245832033736,0.18320468866126893,0.138381861939572
0.34296048108860105,0,-0.2358484475160164,4.22825386845841,7.88362261527798,0.17581148814865744,0.15263634232853612
1.1955982525308446,1,-0.9785223148544465,5.045932800478845,4.223182634539182,0.14238398128786667,0.3540027231938846
0.6630617840522679,1,-2.472729028466934,7.835004621066516,6.207402146763023,0.5948726028423724,1.0084472552530848
-1.106402032208021,0,-0.775587985271287,6.948748899152659,9.027845290653909,0.8150239167390959,-0.4395524279573615
-0.2846393840717286,0,1.2229802681313533,2.739950714867205,1.5044367973365835,0.4894962311391803,-0.3750316631445605
2.9558035080676945,1,0.4075372722781859,3.9715170892674587,7.14044897153263,0.37281882127957633,0.515400204402313
-0.9088196275754834,0,1.232548871804011,7.294523670103417,4.399637926150164,0.22267178197111248,-0.2166645476764963
1.8620638068552746,1,-0.7768856217762565,4.928445493682636,6.399274638339886,0.025230961375860006,0.4491853381802163
0.5881953787676056,1,1.0902225596956265,5.659594596190411,1.8018952619135098,0.7015906500188701,-0.6194165746057864
-1.6815167717999757,0,-0.8558612057917828,8.25866970211746,6.805557399725685,0.028054675343292312,-0.1370967382139835
-1.4252557891734032,0,-2.0499962699881187,6.9766949153767115,2.6873641470945477,0.8465034622968481,1.1552779910147597
-2.1731850028483617,0,-0.644552087731323,3.955032759821905,4.42143747055697,0.26520916836387876,-1.5486866251475224
-1.2430725382331602,0,1.9500918118720418,4.3906056534175075,4.965251428170275,0.0657557880200409,-1.8939870337779838
-0.4769118388101752,0,-0.8473365862656598,6.354827800446252,1.116266886770011,0.39141048350685037,1.629951417102528
-0.5290165358923908,1,-2.168929257086381,5.148738848912537,1.1533037890100128,0.1856067676419041,-0.13059101047744168
4.713972340713426,1,2.1928536588416416,1.3084206450393192,0.9204281509816137,0.1691526590959388,1.8259860746080785
-0.48278565029473286,0,1.8263680860410976,6.08854343145199,7.037235497581701,0.024379358037943222,-0.976853763396025
1.5395716254814376,1,-0.09935258832064642,3.9754433577971637,4.6145635378703345,0.7608320675412226,-0.14103178059315694
-1.1830986150311678,1,-1.457447709474599,9.523424886178898,7.691454397585885,0.39615769609680673,-1.135638173957376
-1.1924614120211832,1,-0.9917479942454788,5.9181040989732265,4.699426951138187,0.24702734406179205,-1.8610415754341132
-0.1436870738639266,0,0.030800010430439752,1.697042188408234,4.247412343223179,0.2496839508840485,-0.49945689120131226
-1.939522350128434,0,-0.9254115282025895,8.996467586432326,5.776220730646341,0.49712393312921743,0.06687954377329047
2.0563675331127613,1,-0.1937179305735066,5.7934154351816955,9.034800189450284,0.39383361980100995,0.0842910910639664
2.9676877432863034,1,0.8507777107521833,4.927862918842455,6.815341884530195,0.925764717160753,0.6575893866569088
-0.3146180653107735,0,1.4346836440583293,1.984240147657804,1.1937447466391582,0.39000911886674716,-0.6754367923704286
2.90615767600986,1,-0.13975987973316426,2.6936668076352,0.16982650796866228,0.09416536027244649,1.7501723565732694
4.5886913763923385,1,0.3202984537392376,4.6454523607894,9.555433780090148,0.2007864512787767,1.9110911017415106
-0.05715350817665321,0,1.0128608181282808,1.2483575903548152,0.38786887376659474,0.28146604440017386,-0.266650414887668
2.6585442153740284,0,1.08736787387373,4.270779185606934,7.873591516527107,0.7965038823094359,1.8213757308138223
0.685311243152543,0,-0.46720221461689543,2.65779797326929,9.075043193446923,0.9852497631975946,-0.09875689624760704
2.294797986922627,1,-1.4850931611203646,4.368938050959081,5.890906607053269,0.5466840091252587,1.1698446613598799
2.530479192472246,1,0.25268382951929247,4.992516082833278,4.76090704658085,0.220342185163508,0.949710693246413
0.4800031020647657,0,-0.5068543281523249,6.631384840494757,4.1720246558091745,0.5452456640681715,1.8884407871275204
4.06413933613086,1,1.3266092513061123,1.1293087550965404,5.16381917706398,0.5082136478708943,0.7068635015939704
-0.29502877185520676,0,-1.6860398156969807,2.6591144597847918,5.091526613780875,0.06740791962326331,0.3274201511725458
1.8113610647009102,0,0.8588472345557455,0.3338292125478821,8.163076324408827,0.4148766136674594,-0.15052905369436345
3.116337158115722,1,1.5224871506401563,4.941655608793005,7.031672776129171,0.203696382251507,0.43125571020771103
-0.7447481814576287,0,0.26919092608881695,4.652690953551863,7.327399987166706,0.7283892941787968,-0.9490163558698197
0.5145592625647804,1,-0.09155844547193653,5.302121094361777,1.5669184571318773,0.8859964274883735,-0.16240887781709373
0.43748859890954805,0,-0.09978125549949539,5.294760256050476,7.333896536919572,0.9348096034270796,0.609027996090524
-0.28427868452784666,1,-0.25906296315008026,5.7397322158517206,6.83590257914463,0.26281847876332354,-1.8000080540262164
-1.2304826971733667,0,-0.19557851458001219,7.883044371363852,1.2170819681226985,0.14326794484677952,0.9888034779012551
0.9077602792607811,0,0.6425781895417391,1.1519857802356825,6.475359497970871,0.027799269115275194,-0.3630049810335581
1.8039629471639453,0,-0.5028281800045549,1.2766112738012456,9.242621754443771,0.6304329103539208,0.5898360684178422
-0.31437917652096325,0,-0.7922593717512134,4.3866773739903735,8.940624653469945,0.7236581573395456,-0.39037120914223367
1.0883018559335724,1,-0.29735155793134305,3.619886596431238,0.8819386692340303,0.41481712704432494,0.14655587998180913
0.1397897761865221,0,-0.38921824622644424,3.6070970551203914,1.0344665155856125,0.7263121161397218,1.209634712718739
-0.311009819189883,0,0.2252128945622103,4.602883458817125,0.005224760421159713,0.42849560863064473,0.9562038190899173
3.4339373296431286,1,1.289357335348264,4.06861041364093,2.2674903688874313,0.5683123984776319,1.5563437122837893
1.256824718297072,0,0.7041435309627971,2.518973804110258,7.113200077972948,0.5541618277911133,0.23780507845416107
-3.025302813907734,0,-0.4458869398494882,4.851101707277854,1.4632943453559255,0.5662900357906367,-1.6396877008708186
0.9586771329965799,1,0.466565990990601,5.016118870601486,2.263098604881799,0.08068880927435285,-0.22238992229463472
-1.6554168480312663,0,0.10404807747140983,5.10569775008814,4.9091252466117545,0.9051099706805864,-1.15755661106288
-0.01950733570288471,1,-0.4702716419585996,6.657348851929973,0.5995304810647306,0.1547869470900506,0.09292704464246065
-1.3446501555833015,0,-0.6527804394158709,5.749432442801707,6.429859921650732,0.6731147647007579,-0.5794021873650007
1.8857313185705913,0,0.7259883945496507,2.92044418678561,4.262621204123774,0.672002520612852,1.546346136506694
1.5927903406951684,1,1.1811805791994658,5.732186494453946,7.929935032581501,0.5496273530256314,-0.8641310070846808
1.8679180467032446,0,0.8703133537434112,3.3483184957221557,1.8665556711655085,0.6622313440586479,2.063945784315084
-0.36302367127422785,0,0.09151855577649548,6.117065335703657,0.9239244481518116,0.0071444730756758945,1.241551761918259
0.5441366663661047,1,0.6501470092583527,6.972061072715011,3.397201409349273,0.4446996273094751,-0.36875879831842334
-0.748146584904649,0,0.8621072105658913,5.43002386704429,2.509953050525935,0.2733262792245884,-0.05218364017949468
0.4949776064927578,0,-0.4793244281117872,3.5243466443060196,5.338019637967701,0.3398528568235595,0.7243398862469168
-0.5390728698886634,1,0.491731632505243,6.652919097024778,3.2171570135031926,0.9960765696732572,-1.43249435973449
-1.4827780026883424,0,-0.06116175327785083,4.431683164445473,2.9478105223739117,0.9649780182743551,-0.7122542811905576
0.18827525270730597,1,-0.8047137799305938,5.567136365071016,0.4425619392930902,0.8792510563551651,0.17226066433528955
1.0344692093023642,0,0.006681843592772145,6.523536932019872,9.512562095235104,0.6264207542833777,1.0856769480649189
1.3184083607662425,1,-0.21162632975405643,7.73699372929514,2.3723480010569986,0.2848360948527764,1.2708500442204127
1.7556034696133802,1,-0.9321535971726443,6.653371515514832,4.807641553615798,0.38075821477637617,1.2561634121309921
1.9425017921049992,1,-0.5443731973681198,4.783779688827155,7.364326303267373,0.8375633016096776,0.176957036783731
0.28066815391586497,1,-1.013364899826541,4.934424294584037,5.671179235800306,0.01705551117374038,-0.8665579549557149
2.470187182313968,0,2.1153434806574687,3.32952252857925,9.603752435418345,0.19001854157619802,0.4906217134753398
-0.9174749236713542,0,0.7679699679132934,4.844555682965403,4.6199790641792955,0.38980911994461176,-0.7720890155742393
-0.3209805946040911,0,-0.2272449105913701,5.084316945502249,4.178992154517712,0.952763240884625,0.48213851343872605
-0.2927001282315004,0,0.6680047725804288,4.166676487972398,2.697060773825324,0.3459579587182632,0.08388827710493998
1.1422827753330298,1,-0.36903054684000497,7.761858919204457,2.8192274836356,0.7278246809520759,1.0915102277872493
-1.8700743328011504,0,-1.3035421332604498,3.514765435603255,6.2508487299982916,0.39826128401388206,-1.4140433814896076
-3.710958332922549,0,-0.2207043411210442,5.30509881653519,1.29432255245573,0.5838086577287503,-2.2679410278926158
-4.030555833140375,0,-1.5942670775333414,6.75837164735093,3.7297189790184304,0.13356200489532477,-1.9518545959721114
2.826857759286187,1,-0.1148971413667938,1.7313311036508776,8.402205217734089,0.6555462610993932,-0.27673538248197055
1.9235624956334594,1,0.4443627918052454,3.6864687705770494,0.3347857955232558,0.6882012475713519,0.7403645717993004
-0.5892388007143547,1,-0.2477254888289897,8.635389335528743,1.4564329257800523,0.48055522176979715,-0.16604584079724766
1.5785623584823842,1,-1.017885107208286,6.150225897928251,1.591443542160581,0.41661097222355015,1.6142839730328862
-2.4305421442589066,0,-1.537879700715194,4.596481367698373,1.6745304569337383,0.42218811006863055,-0.6175639749785455
-2.1876268166293666,0,-3.2484637393023923,5.329300103488265,9.09107418356974,0.45257205390248156,-0.7828197526456391
1.9995697909902352,1,1.9632042948417947,4.539500569490948,6.3170109998078505,0.2683314067842182,-0.8835843855449479
-0.49048099468037487,0,-0.21141156286047058,3.5056499380993627,2.102819928586258,0.6203356555604265,0.2463557824624175
1.8185482039326495,1,-0.14595654009295825,5.376371611284749,1.4143642704627846,0.9116973549055217,1.2215651032719963
0.19430543548196302,1,-1.16072077534,3.4922046911315934,0.28133265150440234,0.5951559178480685,-0.2339392998094397
4.386846018893814,1,2.9709102165494006,4.573184070100151,9.793827050198843,0.15653054907071262,0.31458072160938994
2.5350449286069137,1,-0.16369040665632295,2.485917369896122,8.906999093855505,0.5021069386605177,-0.4187344758671895
1.5860122432971988,0,0.4918040179627117,6.078213798213025,8.25277996958064,0.5005628189162704,1.5130183798636223
1.010792108896138,1,-2.2020457978201415,4.991125335012642,7.990898754196037,0.2772678315989421,0.010972857470793929
2.945515646111476,1,0.4556550901988371,6.017749987684842,6.836263009643536,0.08292900109212975,1.1557604953888028
0.9207237996904204,1,-0.17683724366629433,6.79615274286229,8.86929587449777,0.7256792839471339,-0.7258709305172998
-2.8217086896131818,0,-0.6022922611456251,7.355197481780152,0.8591758095648194,0.8567109976987197,-0.4858384764192871
0.8356739492862194,0,0.847567003951303,5.935720418092622,6.279183143477037,0.2602134503991562,0.936769944042947
-0.9350437745399965,0,0.3683127659701632,3.624552447098143,2.592182618574854,0.45214765391972234,-0.5502709471106061
-0.4014879377490428,0,0.6631219155826168,6.934236347089992,1.2081271235971047,0.7983493315202418,1.1055965838672253
-2.221977816267434,0,-1.3839803371153458,1.9455239932893256,3.8548404442760753,0.31413531772647285,-1.7172985385781787
2.1722417077665046,1,-0.7876842429715885,3.3595761804855506,7.580396299306989,0.17920257620851354,0.05787742353656604
0.9447285476195976,0,-0.06904682246509544,3.685867863744288,6.370042637446877,0.8914109683859722,0.811003790486056
0.2763874827435049,0,0.5628849661165699,3.7976119037070353,6.245019987153503,0.91281652021874,-0.11477542663337024
0.3321175226946149,0,-1.5787826726621168,4.25435879537613,6.264496525756364,0.0746996931815107,1.1449171924872394
-0.9347802729034818,0,-0.1742463475778966,4.775044473550775,5.7175010513332545,0.10255015600066608,-0.5586439673159518
-0.2719248844354487,0,2.0600083851498336,5.94297382056488,6.517063953275919,0.3836021357840431,-0.8224497214960853
-0.5397201936263055,0,-0.23273347359794805,-0.619709052489311,2.4700742177909154,0.8428875315453759,-1.103281016132308
0.8095510343972412,1,-0.6848471279233155,5.509814179524812,9.624375733912972,0.5858497950011239,-1.1199562945662518
1.224855798407186,0,0.04471630876228859,2.775334052086858,6.037576025392022,0.30230988081803,0.8275826545736945
-0.5862771074724937,0,1.415482944854936,4.178970113980958,5.2328289909148005,0.4421653740808512,-1.0868933438886346
0.8436053988942204,0,1.111050114641168,7.258081149723745,8.606188492687943,0.6429605297340333,0.744266987953171
-3.50439099891687,0,-0.2989641256849382,5.881071723295662,0.38762410665431735,0.4618052692840421,-1.6681122404165658
-0.8944139222736438,0,-0.28596030936910205,7.161263346743064,3.928787724414269,0.02315505955010433,0.6111876915509726
2.0776265324999406,0,-0.6346456777043256,0.5713513376143036,9.510162125756978,0.5499053660852109,0.6643223474849987
-0.1709438866190871,1,-0.46169450806462353,5.741412264316445,9.047981926797828,0.9127854893107124,-2.0272693386514073
2.3896666159822333,1,-0.3098306627184676,4.597207441448907,5.314472796520915,0.6605657964195695,0.8608496204719556
-0.3284247527517924,0,1.1317554751465708,5.215587567762908,5.400633011218499,0.9927293363763774,-0.4097528222399054
2.084011960273318,1,3.195321460162226,5.364882910494093,1.6003172584699055,0.041642756249797186,-0.22424734835354818
0.11042485300669569,0,1.229679451985387,1.4689886668291146,3.8124425463226985,0.24155382673565473,-0.8262067822018032
2.5451330431229096,1,-0.734438473195893,2.5467268254657633,4.238169383643129,0.9827922505233287,0.8287364506319594
-0.7224933636332163,0,-1.1615050781432747,6.342494342957719,6.454531160763702,0.9576220201248938,0.4701012461729963
1.716153567215884,1,0.5577925391790719,4.4170744882804005,2.8496167305589237,0.5934608324246108,0.19245629799868355
0.09318690151122322,0,0.9224881916299342,1.9743953421569662,9.73182202035202,0.9056923747601693,-1.7221029957270582
3.0697358570645017,1,-0.3399640247707463,3.1678994880511473,7.747717408866763,0.5773449627344036,0.6405442340918664
-2.3145693025930827,0,-1.603277967899809,5.834629983053413,7.272491318240485,0.3484254749039254,-1.2170395873752513
0.8460099988681914,0,1.6660101304874388,6.064256431070337,6.953805133242166,0.13545078376142883,0.4415208362971399
3.484907727654681,1,1.038372452714563,5.323810109872922,5.358875652024757,0.09285461454454336,1.4910894038543243
-1.7620503104012673,0,1.5899991608590147,7.855362781617913,7.193353037227891,0.7767012817182345,-1.6391116637909793
-2.2843526399243066,0,0.4051517373276222,8.56967945069946,3.8885973652510666,0.17681047807224282,-0.6937441464284932
1.49488644710786,1,-1.4593571931611349,3.8543907532347657,0.2409596142996384,0.7045208177504214,1.3326903467989295
0.9799637967954596,0,1.4481224798004209,2.9854065702940624,4.060942191262265,0.5150448614660872,0.3393360897310148
-2.4742257194608785,0,0.36813117359501585,7.732352072059221,2.187403469153252,0.9027973559384881,-0.7760663784712701
0.03914777033247929,0,0.43800212604262345,3.433854708257344,5.4155353778104,0.6218460233054528,-0.23280395577370927
0.47904399710604817,1,-0.9651501235114287,1.555795546466468,2.101321988584698,0.991932496048519,-0.9919066749152367
-0.4520846966380744,0,2.1526591138671614,7.36870164006965,6.517967192596799,0.9516313684158421,-0.6213972000701197
-1.654373310035272,0,-0.3390118232943998,7.243709050174197,6.298364021522249,0.23657984957007172,-0.571427487640263
-3.341265508209977,0,0.08316287014989308,6.644030263607181,2.7314961624455236,0.5467097317093887,-1.9359370966918743
2.220293694548946,1,0.010529088636125042,3.7865187728214833,6.4566365633532365,0.5398738175823169,0.05965746940668115
2.078091517284096,1,0.7222055149577038,7.545883529687565,8.101826893774124,0.6119079302307455,0.3603884399566889
0.05578342563318334,0,0.6099582623033717,5.826795311594746,8.781614957552375,0.32864023398829134,-0.2574801035505538
3.1081712840889497,1,-0.21613751264340178,6.189790646933202,9.002192010431548,0.539669038844294,1.2727388324043012
0.4898126897698136,1,-0.19310535636790882,6.721289145604665,6.035942129998912,0.28348774930298515,-0.6044363143646152
-0.7944405034874984,0,0.5388572468020577,4.207830479785767,5.3263549673548045,0.26545017560833906,-0.866790976423758
4.370513363153984,1,2.153390019545606,5.202713966515417,9.537637124934093,0.8431687273572007,0.947105118348987
1.980098562023706,1,-0.9127591828171469,2.3741799682043148,4.809863290414502,0.951303439601851,0.1867594858106732
-2.529409707311653,0,-0.5161850257694521,7.767430724499194,1.573434706386545,0.7411691460842348,-0.2557749183544773
-0.5531971512593106,1,-1.2904674620409247,7.350401326509402,9.12752481924381,0.4484060934044525,-1.52834798613479
-0.25551658581040626,1,1.438745024703012,6.397519274468495,2.3138680549714596,0.555907214764067,-1.5184069268156557
2.1361906795984322,1,0.46558756938599744,4.014298921708952,3.1394768094207928,0.9319407817796207,0.4797912095339605
1.607603525706284,1,0.4390790555439811,5.20553398143846,2.1353427103726297,0.3452907249976396,0.5226556502913053
3.1596574820592895,1,0.6574920488304191,6.009060728906234,9.792772068682913,0.25403106699838474,0.6750752625793675
-0.9250768211572074,0,-0.8096405012125986,7.644936705169766,2.0913020763052845,0.35794256287117077,1.3549640257389641
0.4585447822853785,0,-0.7176204085152389,3.9386843330578545,8.063051295273144,0.2583476503643112,0.3863500274057254
-1.3858553323831484,1,-0.07457975020901599,7.746304231986507,5.820179448417971,0.19640372719326982,-2.1887100773662826
-1.4014806333919012,0,-1.1770381863511248,3.5546842651761468,2.9676463579328827,0.71622915747567,-0.3400855322500714
1.0051819267107907,1,-1.3766904774238131,4.803950242861704,0.0025847291794978133,0.6832178196317962,1.1341952924453087
